Date,Open,High,Low,Close,Adj Close,Volume,date,open,high,low,close,adj_close,volume
1973-07-10,0.0100910002365708,0.0100910002365708,0.0100100003182888,0.0100910002365708,0.0054666618816554,460800.0,,,,,,,
1973-07-11,0.0100100003182888,0.0100100003182888,0.0098470002412796,0.0099280001595616,0.0053783589974045,1228800.0,,,,,,,
1973-07-12,0.0097660003229975,0.0097660003229975,0.0096030002459883,0.0097660003229975,0.0052906014025211,5836800.0,,,,,,,
1973-07-13,0.0097660003229975,0.0097660003229975,0.0097660003229975,0.0097660003229975,0.0052906014025211,2918400.0,,,,,,,
1973-07-16,0.0099280001595616,0.0109050003811717,0.0099280001595616,0.0109050003811717,0.0059076379984617,2611200.0,,,,,,,
1973-07-17,0.0109860002994537,0.0110680004581809,0.0109860002994537,0.0110680004581809,0.0059959394857287,921600.0,,,,,,,
1973-07-18,0.0111490003764629,0.0117189995944499,0.0111490003764629,0.0117189995944499,0.0063486113213002,2611200.0,,,,,,,
1973-07-19,0.0118819996714591,0.0123699996620416,0.0118819996714591,0.0123699996620416,0.0067012794315814,1228800.0,,,,,,,
1973-07-20,0.0126139996573328,0.0131839998066425,0.0126139996573328,0.0131839998066425,0.0071422536857426,4300800.0,,,,,,,
1973-07-23,0.0131839998066425,0.0139159997925162,0.0131019996479153,0.0139159997925162,0.0075388075783848,4915200.0,,,,,,,
1973-07-24,0.0139969997107982,0.016194999217987,0.0139969997107982,0.015625,0.0084646316245198,8448000.0,,,,,,,
1973-07-25,0.0157060008496046,0.0167640000581741,0.0157060008496046,0.0167640000581741,0.0090816719457507,8140800.0,,,,,,,
1973-07-26,0.0167640000581741,0.0171709991991519,0.0161129999905824,0.0161129999905824,0.008729001507163,4761600.0,,,,,,,
1973-07-27,0.0158690009266138,0.0158690009266138,0.0144039997830986,0.0145669998601078,0.0078914742916822,5836800.0,,,,,,,
1973-07-30,0.0147299999371171,0.0151370000094175,0.0147299999371171,0.0151370000094175,0.0082002654671669,768000.0,,,,,,,
1973-07-31,0.0151370000094175,0.015625,0.0151370000094175,0.015625,0.0084646316245198,3686400.0,,,,,,,
1973-08-01,0.015625,0.015625,0.0148109998553991,0.0148109998553991,0.0080236652866005,3686400.0,,,,,,,
1973-08-02,0.0145669998601078,0.0145669998601078,0.0143229998648166,0.0145669998601078,0.0078914742916822,3379200.0,,,,,,,
1973-08-03,0.0144039997830986,0.0144039997830986,0.0144039997830986,0.0144039997830986,0.0078031746670603,1689600.0,,,,,,,
1973-08-06,0.0144039997830986,0.0145669998601078,0.0143229998648166,0.0143229998648166,0.0077592930756509,1996800.0,,,,,,,
1973-08-07,0.0143229998648166,0.0143229998648166,0.0139969997107982,0.0141599997878074,0.0076709920540452,1228800.0,,,,,,,
1973-08-08,0.0139969997107982,0.0139969997107982,0.0135089997202157,0.0135089997202157,0.0073183206841349,1689600.0,,,,,,,
1973-08-09,0.0135089997202157,0.0138349998742342,0.0135089997202157,0.0136719997972249,0.0074066179804503,1843200.0,,,,,,,
1973-08-10,0.0138349998742342,0.0141599997878074,0.0138349998742342,0.0140789998695254,0.0076271099969744,3993600.0,,,,,,,
1973-08-13,0.0140789998695254,0.0140789998695254,0.0140789998695254,0.0140789998695254,0.0076271099969744,0.0,,,,,,,
1973-08-14,0.0139159997925162,0.0139159997925162,0.0135089997202157,0.0135089997202157,0.0073183206841349,2764800.0,,,,,,,
1973-08-15,0.0135089997202157,0.0135089997202157,0.0135089997202157,0.0135089997202157,0.0073183206841349,0.0,,,,,,,
1973-08-16,0.0136719997972249,0.0136719997972249,0.0136719997972249,0.0136719997972249,0.0074066179804503,1382400.0,,,,,,,
1973-08-17,0.0138349998742342,0.0141599997878074,0.0138349998742342,0.0139969997107982,0.0075826784595847,1996800.0,,,,,,,
1973-08-20,0.0138349998742342,0.0138349998742342,0.0133459996432065,0.0133459996432065,0.007230008020997,1536000.0,,,,,,,
1973-08-21,0.0131019996479153,0.0131019996479153,0.0126949995756149,0.0129389995709061,0.0070095276460051,6144000.0,,,,,,,
1973-08-22,0.0129389995709061,0.0129389995709061,0.0128579996526241,0.0129389995709061,0.0070095276460051,1075200.0,,,,,,,
1973-08-23,0.0130209997296333,0.0130209997296333,0.0130209997296333,0.0130209997296333,0.0070539475418627,1228800.0,,,,,,,
1973-08-24,0.0133459996432065,0.0139159997925162,0.0133459996432065,0.0136719997972249,0.0074066179804503,7372800.0,,,,,,,
1973-08-27,0.0138349998742342,0.0139159997925162,0.0138349998742342,0.0139159997925162,0.0075388075783848,307200.0,,,,,,,
1973-08-28,0.0139969997107982,0.0140789998695254,0.0139969997107982,0.0139969997107982,0.0075826784595847,1536000.0,,,,,,,
1973-08-29,0.0139969997107982,0.0141599997878074,0.0139969997107982,0.0139969997107982,0.0075826784595847,2150400.0,,,,,,,
1973-08-30,0.0139159997925162,0.0139159997925162,0.0135899996384978,0.0135899996384978,0.007362195290625,1075200.0,,,,,,,
1973-08-31,0.0135899996384978,0.013752999715507,0.0135899996384978,0.013752999715507,0.0074505028314888,1536000.0,,,,,,,
1973-09-04,0.0139159997925162,0.0141599997878074,0.0139159997925162,0.0141599997878074,0.0076709920540452,1228800.0,,,,,,,
1973-09-05,0.0141599997878074,0.0141599997878074,0.0141599997878074,0.0141599997878074,0.0076709920540452,0.0,,,,,,,
1973-09-06,0.0141599997878074,0.0141599997878074,0.0141599997878074,0.0141599997878074,0.0076709920540452,1843200.0,,,,,,,
1973-09-07,0.0139969997107982,0.0139969997107982,0.0139969997107982,0.0139969997107982,0.0075826784595847,7833600.0,,,,,,,
1973-09-10,0.0139969997107982,0.0139969997107982,0.0139969997107982,0.0139969997107982,0.0075826784595847,0.0,,,,,,,
1973-09-11,0.0139969997107982,0.0141599997878074,0.0135089997202157,0.0136719997972249,0.0074066179804503,9369600.0,,,,,,,
1973-09-12,0.0135089997202157,0.0135089997202157,0.0126949995756149,0.012776999734342,0.0069217653945088,3686400.0,,,,,,,
1973-09-13,0.0126139996573328,0.0126139996573328,0.0126139996573328,0.0126139996573328,0.0068334662355482,153600.0,,,,,,,
1973-09-14,0.012776999734342,0.012776999734342,0.012776999734342,0.012776999734342,0.0069217653945088,1382400.0,,,,,,,
1973-09-17,0.0128579996526241,0.0130209997296333,0.0128579996526241,0.0130209997296333,0.0070539475418627,3686400.0,,,,,,,
1973-09-18,0.0130209997296333,0.0136719997972249,0.0130209997296333,0.0136719997972249,0.0074066179804503,3993600.0,,,,,,,
1973-09-19,0.0136719997972249,0.0144859999418258,0.0136719997972249,0.0144859999418258,0.0078475950285792,11366400.0,,,,,,,
1973-09-20,0.0146479997783899,0.0149739999324083,0.0146479997783899,0.0149739999324083,0.0081119621172547,8140800.0,,,,,,,
1973-09-21,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0081119621172547,0.0,,,,,,,
1973-09-24,0.0149739999324083,0.0149739999324083,0.0145669998601078,0.0145669998601078,0.0078914742916822,1689600.0,,,,,,,
1973-09-25,0.0146479997783899,0.0146479997783899,0.0146479997783899,0.0146479997783899,0.0079353526234626,768000.0,,,,,,,
1973-09-26,0.0146479997783899,0.0148109998553991,0.0144039997830986,0.0148109998553991,0.0080236652866005,3840000.0,,,,,,,
1973-09-27,0.0148109998553991,0.0148930000141263,0.0144859999418258,0.0146479997783899,0.0079353526234626,7219200.0,,,,,,,
1973-09-28,0.0146479997783899,0.0146479997783899,0.0146479997783899,0.0146479997783899,0.0079353526234626,0.0,,,,,,,
1973-10-01,0.0145669998601078,0.0145669998601078,0.0144039997830986,0.0145669998601078,0.0078914742916822,921600.0,,,,,,,
1973-10-02,0.0144859999418258,0.0144859999418258,0.0143229998648166,0.0144039997830986,0.0078031746670603,1075200.0,,,,,,,
1973-10-03,0.0144039997830986,0.0144859999418258,0.0143229998648166,0.0144859999418258,0.0078475950285792,1382400.0,,,,,,,
1973-10-04,0.0146479997783899,0.0146479997783899,0.0146479997783899,0.0146479997783899,0.0079353526234626,768000.0,,,,,,,
1973-10-05,0.0147299999371171,0.0148930000141263,0.0147299999371171,0.0148930000141263,0.0080680847167968,2457600.0,,,,,,,
1973-10-08,0.0148930000141263,0.0148930000141263,0.0148109998553991,0.0148109998553991,0.0080236652866005,921600.0,,,,,,,
1973-10-09,0.0148109998553991,0.0148109998553991,0.0148109998553991,0.0148109998553991,0.0080236652866005,307200.0,,,,,,,
1973-10-10,0.0148109998553991,0.0148109998553991,0.0147299999371171,0.0147299999371171,0.0079797748476266,2764800.0,,,,,,,
1973-10-11,0.0147299999371171,0.0147299999371171,0.0146479997783899,0.0146479997783899,0.0079353526234626,1689600.0,,,,,,,
1973-10-12,0.0148109998553991,0.0152989998459815,0.0148109998553991,0.0152989998459815,0.008288025856018,3993600.0,,,,,,,
1973-10-15,0.0152989998459815,0.0152989998459815,0.0152989998459815,0.0152989998459815,0.008288025856018,307200.0,,,,,,,
1973-10-16,0.0150549998506903,0.0150549998506903,0.0149739999324083,0.0149739999324083,0.0081119621172547,768000.0,,,,,,,
1973-10-17,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0149739999324083,0.0081119621172547,0.0,,,,,,,
1973-10-18,0.0149739999324083,0.0151370000094175,0.0149739999324083,0.0149739999324083,0.0081119621172547,1843200.0,,,,,,,
1973-10-19,0.0149739999324083,0.0151370000094175,0.0149739999324083,0.0149739999324083,0.0081119621172547,1382400.0,,,,,,,
1973-10-22,0.0148109998553991,0.0148109998553991,0.0148109998553991,0.0148109998553991,0.0080236652866005,921600.0,,,,,,,
1973-10-23,0.0151370000094175,0.0151370000094175,0.0151370000094175,0.0151370000094175,0.0082002654671669,5376000.0,,,,,,,
1973-10-24,0.0151370000094175,0.0151370000094175,0.0151370000094175,0.0151370000094175,0.0082002654671669,0.0,,,,,,,
1973-10-25,0.0151370000094175,0.0151370000094175,0.0149739999324083,0.0149739999324083,0.0081119621172547,1075200.0,,,,,,,
1973-10-26,0.0149739999324083,0.0151370000094175,0.0149739999324083,0.0149739999324083,0.0081119621172547,5529600.0,,,,,,,
1973-10-29,0.0151370000094175,0.0152989998459815,0.0151370000094175,0.0152989998459815,0.008288025856018,1843200.0,,,,,,,
1973-10-30,0.0155440000817179,0.015625,0.0155440000817179,0.015625,0.0084646316245198,2918400.0,,,,,,,
1973-10-31,0.0154619999229907,0.0154619999229907,0.0152989998459815,0.0152989998459815,0.008288025856018,1536000.0,,,,,,,
1973-11-01,0.0150549998506903,0.0150549998506903,0.0149739999324083,0.0149739999324083,0.0081119621172547,614400.0,,,,,,,
1973-11-02,0.0148109998553991,0.0148109998553991,0.0148109998553991,0.0148109998553991,0.0080236652866005,153600.0,,,,,,,
1973-11-05,0.0146479997783899,0.0146479997783899,0.0140789998695254,0.0140789998695254,0.0076271099969744,1689600.0,,,,,,,
1973-11-06,0.0140789998695254,0.0141599997878074,0.0138349998742342,0.0138349998742342,0.0074949227273464,5068800.0,,,,,,,
1973-11-07,0.0136719997972249,0.0136719997972249,0.0135089997202157,0.0135899996384978,0.007362195290625,768000.0,,,,,,,
1973-11-08,0.0135899996384978,0.0135899996384978,0.0135089997202157,0.0135899996384978,0.007362195290625,4454400.0,,,,,,,
1973-11-09,0.0135899996384978,0.013752999715507,0.0132649997249245,0.0132649997249245,0.0071861357428133,1689600.0,,,,,,,
1973-11-12,0.0132649997249245,0.0132649997249245,0.0128579996526241,0.0128579996526241,0.006965649779886,4454400.0,,,,,,,
1973-11-13,0.0126949995756149,0.0126949995756149,0.0119629995897412,0.0120440004393458,0.0065246769227087,2918400.0,,,,,,,
1973-11-14,0.0120440004393458,0.0120440004393458,0.0118819996714591,0.0120440004393458,0.0065246769227087,1996800.0,,,,,,,
1973-11-15,0.0120440004393458,0.012288000434637,0.0118819996714591,0.0121259996667504,0.0065690902993083,6297600.0,,,,,,,
1973-11-16,0.0121259996667504,0.0122069995850324,0.0119629995897412,0.0121259996667504,0.0065690902993083,2611200.0,,,,,,,
1973-11-19,0.0119629995897412,0.0119629995897412,0.0114749995991587,0.0114749995991587,0.0062164259143173,1843200.0,,,,,,,
1973-11-20,0.0113120004534721,0.0113120004534721,0.0104170003905892,0.0104170003905892,0.0056432704441249,4761600.0,,,,,,,
1973-11-21,0.010335000231862,0.010335000231862,0.010173000395298,0.010173000395298,0.005511088296771,18432000.0,,,,,,,
1973-11-23,0.010173000395298,0.010173000395298,0.010173000395298,0.010173000395298,0.005511088296771,12134400.0,,,,,,,
1973-11-26,0.010173000395298,0.010173000395298,0.0092770000919699,0.0092770000919699,0.0050256899558007,6451200.0,,,,,,,
1973-11-27,0.0092770000919699,0.0097660003229975,0.0091150002554059,0.0097660003229975,0.0052906014025211,35635200.0,,,,,,,
1973-11-28,0.0100910002365708,0.0104980003088712,0.0100910002365708,0.0100910002365708,0.0054666618816554,9523200.0,,,,,,,
1973-11-29,0.0100910002365708,0.01025400031358,0.0100910002365708,0.010173000395298,0.005511088296771,1382400.0,,,,,,,
1973-11-30,0.0100910002365708,0.0100910002365708,0.0100910002365708,0.0100910002365708,0.0054666618816554,307200.0,,,,,,,
1973-12-03,0.0100100003182888,0.0100100003182888,0.0096840001642704,0.0096840001642704,0.0052461763843894,2150400.0,,,,,,,
1973-12-04,0.0096840001642704,0.0097660003229975,0.0095210000872612,0.0096030002459883,0.0052022961899638,4454400.0,,,,,,,
1973-12-05,0.0096030002459883,0.0096030002459883,0.0094400001689791,0.0094400001689791,0.0051139933057129,1689600.0,,,,,,,
1973-12-06,0.0096030002459883,0.0096840001642704,0.0096030002459883,0.0096840001642704,0.0052461763843894,460800.0,,,,,,,
1973-12-07,0.0096840001642704,0.0099280001595616,0.0096840001642704,0.0099280001595616,0.0053783589974045,11520000.0,,,,,,,
1973-12-10,0.0099280001595616,0.0099280001595616,0.0097660003229975,0.0098470002412796,0.0053344806656241,6451200.0,,,,,,,
1973-12-11,0.0098470002412796,0.0099280001595616,0.0096840001642704,0.0096840001642704,0.0052461763843894,2611200.0,,,,,,,
1973-12-12,0.0096030002459883,0.0096030002459883,0.0094400001689791,0.0094400001689791,0.0051139933057129,1689600.0,,,,,,,
1973-12-13,0.0094400001689791,0.0094400001689791,0.0087080001831054,0.0087080001831054,0.0047174394130706,6297600.0,,,,,,,
1973-12-14,0.0087080001831054,0.0087080001831054,0.0084640001878142,0.0087080001831054,0.0047174394130706,3686400.0,,,,,,,
1973-12-17,0.0087080001831054,0.0087080001831054,0.008382000029087,0.008382000029087,0.0045408359728753,1689600.0,,,,,,,
1973-12-18,0.008382000029087,0.0086260000243783,0.0081380000337958,0.0086260000243783,0.0046730176545679,14592000.0,,,,,,,
1973-12-19,0.0086260000243783,0.0089520001783967,0.0085450001060962,0.0087890001013875,0.0047613196074962,9369600.0,,,,,,,
1973-12-20,0.0087890001013875,0.0089520001783967,0.0085450001060962,0.0087890001013875,0.0047613196074962,6451200.0,,,,,,,
1973-12-21,0.0087890001013875,0.0089520001783967,0.0086260000243783,0.0087890001013875,0.0047613196074962,2150400.0,,,,,,,
1973-12-24,0.0087890001013875,0.0088700000196695,0.0087080001831054,0.0087890001013875,0.0047613196074962,9062400.0,,,,,,,
1973-12-26,0.0087890001013875,0.0091960001736879,0.0087890001013875,0.0087890001013875,0.0047613196074962,10291200.0,,,,,,,
1973-12-27,0.0087890001013875,0.0089520001783967,0.0087080001831054,0.0087080001831054,0.0047174394130706,6144000.0,,,,,,,
1973-12-28,0.0087080001831054,0.0087080001831054,0.0081380000337958,0.0084640001878142,0.0045852572657167,9062400.0,,,,,,,
1973-12-31,0.0084640001878142,0.0087080001831054,0.0081380000337958,0.0087080001831054,0.0047174394130706,8755200.0,,,,,,,
1974-01-02,0.0088700000196695,0.0088700000196695,0.0088700000196695,0.0088700000196695,0.0048052044585347,153600.0,,,,,,,
1974-01-03,0.0091150002554059,0.01025400031358,0.0091150002554059,0.01025400031358,0.0055549680255353,3993600.0,,,,,,,
1974-01-04,0.01025400031358,0.0104170003905892,0.0099280001595616,0.0099280001595616,0.0053783589974045,8140800.0,,,,,,,
1974-01-07,0.0099280001595616,0.0099280001595616,0.0099280001595616,0.0099280001595616,0.0053783589974045,768000.0,,,,,,,
1974-01-08,0.0099280001595616,0.01025400031358,0.0099280001595616,0.01025400031358,0.0055549680255353,2611200.0,,,,,,,
1974-01-09,0.0100910002365708,0.0100910002365708,0.0099280001595616,0.0099280001595616,0.0053783589974045,1536000.0,,,,,,,
1974-01-10,0.0099280001595616,0.0099280001595616,0.0099280001595616,0.0099280001595616,0.0053783589974045,153600.0,,,,,,,
1974-01-11,0.0099280001595616,0.0099280001595616,0.0099280001595616,0.0099280001595616,0.0053783589974045,307200.0,,,,,,,
1974-01-14,0.0100910002365708,0.0100910002365708,0.0100910002365708,0.0100910002365708,0.0054666618816554,153600.0,,,,,,,
1974-01-15,0.0100910002365708,0.0100910002365708,0.0099280001595616,0.0100910002365708,0.0054666618816554,614400.0,,,,,,,
1974-01-16,0.0100910002365708,0.0100910002365708,0.0099280001595616,0.0100910002365708,0.0054666618816554,1228800.0,,,,,,,
1974-01-17,0.0100910002365708,0.0100910002365708,0.0100910002365708,0.0100910002365708,0.0054666618816554,0.0,,,,,,,
1974-01-18,0.01025400031358,0.0104170003905892,0.01025400031358,0.0104170003905892,0.0056432704441249,1075200.0,,,,,,,
1974-01-21,0.01025400031358,0.01025400031358,0.010173000395298,0.010173000395298,0.005511088296771,921600.0,,,,,,,
1974-01-22,0.010335000231862,0.0109050003811717,0.010335000231862,0.0109050003811717,0.0059076379984617,3840000.0,,,,,,,
1974-01-23,0.0109860002994537,0.0114749995991587,0.0109860002994537,0.0114749995991587,0.0062164259143173,3686400.0,,,,,,,
1974-01-24,0.0114749995991587,0.0114749995991587,0.0112300002947449,0.0114749995991587,0.0062164259143173,1689600.0,,,,,,,
1974-01-25,0.0117189995944499,0.0117189995944499,0.0117189995944499,0.0117189995944499,0.0063486113213002,614400.0,,,,,,,
1974-01-28,0.0117189995944499,0.0118000004440546,0.0117189995944499,0.0117189995944499,0.0063486113213002,460800.0,,,,,,,
1974-01-29,0.0117189995944499,0.0118819996714591,0.0117189995944499,0.0117189995944499,0.0063486113213002,2150400.0,,,,,,,
1974-01-30,0.0118819996714591,0.0122069995850324,0.0118819996714591,0.0120440004393458,0.0065246769227087,3532800.0,,,,,,,
1974-01-31,0.0121259996667504,0.0123699996620416,0.0121259996667504,0.0123699996620416,0.0067012794315814,768000.0,,,,,,,
1974-02-01,0.0122069995850324,0.0122069995850324,0.0117189995944499,0.0117189995944499,0.0063486113213002,1996800.0,,,,,,,
1974-02-04,0.0112300002947449,0.0112300002947449,0.0109860002994537,0.0112300002947449,0.0060836961492896,6912000.0,,,,,,,
1974-02-05,0.0112300002947449,0.0115560004487633,0.0111490003764629,0.0115560004487633,0.0062603102996945,2150400.0,,,,,,,
1974-02-06,0.0115560004487633,0.0115560004487633,0.0115560004487633,0.0115560004487633,0.0062603102996945,0.0,,,,,,,
1974-02-07,0.0115560004487633,0.0115560004487633,0.0115560004487633,0.0115560004487633,0.0062603102996945,153600.0,,,,,,,
1974-02-08,0.0106610003858804,0.0106610003858804,0.0104170003905892,0.0104170003905892,0.0056432704441249,3840000.0,,,,,,,
1974-02-11,0.0109860002994537,0.0112300002947449,0.0109860002994537,0.0109860002994537,0.0059515191242098,2150400.0,,,,,,,
1974-02-12,0.0108240004628896,0.0108240004628896,0.0094400001689791,0.0095210000872612,0.005157871171832,9216000.0,,,,,,,
1974-02-13,0.0095210000872612,0.0104170003905892,0.0095210000872612,0.0104170003905892,0.0056432704441249,4454400.0,,,,,,,
